time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
74.2,0,0,0,0,0,0,0
74.3,0,0,0,0,0,0,0
74.4,0,0,0,0,0,0,0
74.5,0,0,0,0,0,0,0
74.60000000000001,0,0,0,0,0,0,0
74.7,0,0,0,0,0,0,0
74.8,0,0,1,0,0,0,0
74.9,0,0,1,0,0,0,0
75.0,0,0,1,1,0,0,0
75.10000000000001,0,0,1,1,0,0,0
75.2,0,0,1,1,0,0,0
75.3,0,0,1,1,0,0,0
75.4,0,0,1,1,0,0,0
75.5,0,0,1,1,0,0,0
75.60000000000001,0,0,1,1,0,0,0
75.7,0,0,1,1,0,0,1
75.8,0,0,1,1,0,0,1
75.9,0,0,1,1,0,0,1
76.0,0,0,1,1,0,0,1
76.10000000000001,0,0,1,1,0,0,1
76.2,0,0,1,1,0,0,1
76.3,0,0,1,1,0,0,1
76.4,0,0,1,1,0,0,1
76.5,0,0,1,1,0,0,0
76.60000000000001,0,0,1,1,0,0,0
76.7,0,0,1,1,0,0,0
76.80000000000001,0,0,1,1,0,0,0
76.9,0,0,1,1,0,0,0
77.0,0,0,0,1,0,0,0
77.10000000000001,0,0,0,1,0,0,0
77.2,0,0,0,1,0,1,0
77.30000000000001,0,0,0,0,0,1,0
77.4,0,0,0,0,0,1,0
77.5,0,0,0,0,0,1,0
77.60000000000001,0,0,0,0,0,1,0
77.7,0,0,0,0,0,0,0
77.80000000000001,0,0,0,0,0,0,0
77.9,0,0,0,0,0,0,0
78.0,0,0,0,0,0,0,0
78.10000000000001,0,0,0,0,0,1,0
78.2,0,0,0,0,0,1,0
78.30000000000001,0,0,0,0,0,1,0
78.4,0,0,0,0,0,1,0
78.5,0,0,0,0,0,1,0
78.60000000000001,0,0,0,0,0,1,0
78.7,0,0,0,0,0,1,0
78.80000000000001,0,0,0,0,0,1,0
78.9,0,0,0,0,0,1,0
79.0,0,0,0,0,0,1,0
79.10000000000001,0,0,0,0,0,1,0
79.2,0,0,0,0,0,1,0
79.30000000000001,0,0,0,0,0,1,0
79.4,0,0,0,0,0,1,0
79.5,0,0,0,0,0,1,0
79.60000000000001,0,0,0,0,0,0,0
79.7,0,0,0,0,0,0,0
79.80000000000001,0,0,0,0,0,0,0
79.9,0,0,0,0,0,0,0
80.0,0,0,0,0,0,0,0
80.10000000000001,0,0,0,0,0,0,0
80.2,0,0,0,0,0,0,0
80.30000000000001,0,0,0,0,0,0,0
80.4,0,0,0,0,0,0,0
80.5,0,0,0,0,0,0,0
80.60000000000001,0,0,0,0,0,0,0
80.7,0,0,0,0,0,0,0
80.80000000000001,0,0,0,0,0,0,0
80.9,0,0,0,0,0,0,0
81.0,0,0,0,0,0,0,0
81.10000000000001,0,0,0,0,0,0,0
81.2,0,0,0,0,0,0,0
81.30000000000001,0,0,0,0,0,0,0
81.4,0,0,0,0,0,0,0
81.5,0,0,0,0,0,0,0
81.60000000000001,0,0,0,0,0,0,0
81.7,0,0,0,0,0,0,0
81.80000000000001,0,0,0,0,0,0,0
81.9,0,0,0,0,0,0,0
82.0,0,0,0,0,0,0,0
82.10000000000001,0,0,0,0,0,0,0
82.2,0,0,0,0,0,0,0
82.30000000000001,0,0,0,0,0,0,0
82.4,0,0,0,0,0,0,0
82.5,0,0,0,0,0,0,0
82.60000000000001,0,0,0,0,0,0,0
82.7,0,0,0,0,0,0,0
82.80000000000001,0,0,0,0,0,0,0
82.9,0,0,0,0,0,0,0
83.0,0,0,0,0,0,0,0
83.10000000000001,0,0,0,0,0,0,0
83.2,0,0,0,0,0,0,0
83.30000000000001,0,0,0,0,0,0,0
83.4,0,0,0,0,0,0,0
83.5,0,0,0,0,0,0,0
83.60000000000001,0,0,0,0,0,0,0
83.7,0,0,0,0,0,0,0
83.80000000000001,0,0,0,0,0,0,0
83.9,0,0,0,0,0,0,0
84.0,0,0,0,0,0,0,0
84.10000000000001,0,0,0,0,0,0,0
84.2,0,0,0,0,0,0,0
84.30000000000001,0,0,0,0,0,0,0
84.4,0,0,0,0,0,0,0
84.5,0,0,0,0,0,0,0
84.60000000000001,0,0,0,0,0,0,0
84.7,0,0,0,0,0,0,0
84.80000000000001,0,0,0,1,0,0,0
84.9,0,0,0,1,0,0,0
85.0,0,0,0,1,0,0,0
85.10000000000001,0,0,0,1,0,0,0
85.2,0,0,0,1,0,0,0
85.30000000000001,0,0,0,1,0,0,0
85.4,0,0,0,1,0,0,0
85.5,0,0,0,1,0,0,0
85.60000000000001,0,0,0,0,0,0,0
85.7,0,0,0,0,0,0,0
85.80000000000001,0,0,0,0,0,0,0
85.9,0,0,0,0,0,0,0
86.0,0,0,0,0,0,0,0
86.10000000000001,0,0,0,0,0,0,0
86.2,0,0,0,0,0,0,0
86.30000000000001,0,0,0,0,0,0,0
86.4,0,0,0,0,0,0,0
86.5,0,0,0,0,0,0,0
86.60000000000001,0,0,0,0,0,0,0
86.7,0,0,0,0,0,0,0
86.80000000000001,0,0,0,0,0,0,0
86.9,0,0,0,0,0,0,0
87.0,0,0,0,0,0,0,0
87.10000000000001,0,0,0,0,0,0,0
87.2,0,0,0,0,0,0,0
87.30000000000001,0,0,0,0,0,0,0
87.4,0,0,0,0,0,0,0
87.5,0,1,0,0,0,0,0
87.60000000000001,0,1,0,0,0,0,0
87.7,0,1,0,0,0,0,0
87.80000000000001,0,1,0,0,0,0,0
87.9,0,1,0,0,0,0,0
88.0,0,1,0,0,0,0,0
88.10000000000001,0,1,0,0,0,0,0
88.2,0,1,0,0,0,0,0
88.30000000000001,0,1,0,0,0,0,0
88.4,0,1,0,0,0,0,0
88.5,0,1,0,0,0,0,0
88.60000000000001,0,1,0,0,0,0,0
88.7,0,1,0,0,0,0,0
88.80000000000001,0,1,0,0,0,0,0
88.9,0,1,0,0,0,0,0
89.0,0,1,0,0,0,0,0
89.10000000000001,0,1,0,0,0,0,0
89.2,0,1,0,0,0,0,0
89.30000000000001,0,1,0,0,0,0,0
89.4,0,1,0,0,0,0,0
89.5,0,1,0,0,0,0,0
89.60000000000001,0,1,0,0,0,0,0
89.7,0,1,0,0,0,0,0
89.80000000000001,0,1,0,0,0,0,0
89.9,0,1,0,0,0,0,0
90.0,0,0,0,0,0,0,0
90.1,0,0,0,0,0,0,0
90.2,0,0,0,0,0,0,0
90.3,0,0,0,0,0,0,0
90.4,0,0,0,0,0,0,0
90.5,0,0,0,0,0,0,0
90.6,0,0,0,0,0,0,0
90.7,0,0,0,0,0,0,0
90.8,0,0,0,0,0,0,0
90.9,0,0,0,0,0,0,0
91.0,0,0,0,0,0,0,0
91.1,0,0,0,0,0,0,0
91.2,0,0,0,0,0,0,0
91.3,0,0,0,0,0,0,0
91.4,0,1,0,0,0,0,0
91.5,0,1,0,0,0,0,0
91.6,0,1,0,0,0,0,0
91.7,0,1,0,0,0,0,0
91.8,0,1,0,0,0,0,0
91.9,0,1,0,0,0,0,0
92.0,0,1,0,0,0,0,0
92.1,0,1,0,0,0,0,0
92.2,0,1,0,0,0,0,0
92.3,0,1,0,0,0,0,0
92.4,0,1,0,0,0,0,0
92.5,0,1,0,0,0,0,0
92.6,0,1,0,0,0,0,0
92.7,0,1,0,0,0,0,0
92.8,0,1,0,0,0,0,0
92.9,0,1,0,0,0,0,0
93.0,0,1,0,0,0,0,0
93.1,0,1,0,0,0,0,0
93.2,0,1,0,0,0,0,0
93.3,0,1,0,0,0,0,0
93.4,0,1,0,0,0,0,0
93.5,0,1,0,0,0,0,0
93.6,0,0,0,0,0,0,0
93.7,0,0,0,0,0,0,0
93.8,0,0,0,0,0,0,0
93.9,0,0,0,0,0,0,0
94.0,0,0,0,0,0,0,0
94.1,0,0,0,0,0,0,0
94.2,0,0,0,0,0,0,0
94.3,0,1,0,0,0,0,0
94.4,0,1,0,0,0,0,0
94.5,0,1,1,0,0,0,0
94.6,0,1,1,0,0,0,0
94.7,0,1,1,0,0,0,0
94.8,0,1,1,0,0,0,0
94.9,0,1,1,0,0,0,0
95.0,0,1,1,0,0,0,0
95.1,0,1,1,0,0,0,0
95.2,0,1,1,0,0,0,0
95.3,0,1,1,0,0,0,0
95.4,0,1,1,0,0,0,0
95.5,0,1,1,1,0,0,0
95.6,0,1,1,1,0,0,0
95.7,0,1,1,1,0,0,0
95.8,0,1,1,1,0,0,0
95.9,0,1,1,1,0,0,0
96.0,0,1,1,1,0,0,0
96.1,0,1,1,1,0,0,0
96.2,0,1,1,1,0,0,0
96.3,0,1,0,1,0,0,0
96.4,0,1,0,1,0,0,0
96.5,0,1,0,1,0,0,0
96.6,0,1,0,1,0,0,0
96.7,0,1,0,1,1,0,0
96.8,0,0,0,1,1,0,0
96.9,0,0,0,1,1,0,0
97.0,0,0,0,0,1,0,0
97.1,0,0,0,0,1,0,0
97.2,0,0,0,0,1,0,0
97.3,0,0,0,0,1,0,0
97.4,0,0,0,0,1,0,0
97.5,0,0,1,0,1,0,0
97.6,0,0,1,0,1,0,0
97.7,0,0,1,0,1,0,0
97.8,0,0,1,0,1,0,0
97.9,0,0,1,0,1,0,0
98.0,0,0,1,0,1,0,0
98.1,0,0,1,0,1,0,0
98.2,0,0,1,0,1,0,0
98.3,0,0,1,0,1,0,0
98.4,0,0,1,0,1,0,0
98.5,0,0,1,0,1,0,0
98.6,0,0,1,0,1,0,0
98.7,0,0,1,0,1,0,0
98.8,0,0,1,0,1,0,0
98.9,0,0,1,0,1,0,0
99.0,0,0,1,0,0,0,0
99.1,0,0,1,0,0,0,0
99.2,0,0,1,0,0,0,0
99.3,0,0,1,0,0,0,0
99.4,0,0,1,0,0,0,0
99.5,0,0,1,0,0,0,0
99.6,0,0,0,0,0,0,0
99.7,0,0,0,0,0,0,0
99.8,0,0,0,0,0,0,0
99.9,0,0,0,0,0,0,0
100.0,0,0,0,0,0,0,0
100.1,0,0,0,0,0,0,0
100.2,0,0,0,0,0,0,0
100.3,0,0,0,0,0,0,0
100.4,0,0,0,0,0,0,0
100.5,0,0,0,0,0,0,0
100.6,0,0,0,0,0,0,0
100.7,0,0,0,0,0,0,0
100.8,0,0,0,0,0,0,0
100.9,0,0,0,0,0,0,0
101.0,0,0,0,0,0,0,0
101.1,0,0,0,0,0,0,0
101.2,0,0,0,0,0,0,0
101.3,0,0,0,0,0,0,0
101.4,0,0,0,0,0,0,0
101.5,0,0,0,0,0,0,0
101.6,0,0,0,0,0,0,0
101.7,0,0,0,0,0,0,0
101.8,0,0,0,0,0,0,0
101.9,0,0,0,0,0,0,0
102.0,0,0,0,0,0,0,0
102.1,0,0,0,0,0,0,0
102.2,0,0,0,0,0,0,0
102.3,0,0,0,0,0,0,0
102.4,0,0,0,0,0,0,0
102.5,0,0,0,0,0,0,0
102.6,0,0,0,0,0,0,0
102.7,0,0,0,0,0,0,0
102.8,0,0,0,0,0,0,0
102.9,0,0,0,0,0,0,0
103.0,0,0,0,0,0,0,0
103.1,0,0,0,0,0,0,0
103.2,0,0,0,0,0,0,0
103.3,0,0,0,0,0,0,0
103.4,0,0,0,0,0,0,0
103.5,0,0,0,0,0,0,0
103.6,0,0,0,0,0,0,0
103.7,0,0,0,0,0,0,0
103.8,0,0,0,0,0,0,0
103.9,0,0,0,0,0,0,0
104.0,0,0,0,0,0,0,0
104.1,0,0,0,0,0,0,0
104.2,0,0,0,0,0,0,0
104.3,0,0,0,0,0,0,0
104.4,0,0,0,0,0,0,0
104.5,0,0,0,0,0,0,0
104.6,0,0,0,0,0,0,0
104.7,0,0,0,0,0,0,0
104.8,0,0,0,0,0,0,0
104.9,0,0,0,0,0,0,0
105.0,0,0,0,0,1,0,0
105.1,0,0,0,0,1,0,0
105.2,0,0,0,0,1,0,0
105.3,0,0,0,0,1,0,0
105.4,0,0,0,0,1,0,0
105.5,0,0,0,0,1,1,0
105.6,0,0,0,0,1,1,0
105.7,0,0,0,0,1,1,0
105.8,0,0,0,0,0,1,0
105.9,0,0,0,0,0,1,0
106.0,0,0,0,0,0,1,0
106.1,0,0,0,0,0,1,0
106.2,0,0,0,0,0,1,0
106.3,0,0,0,0,0,1,0
106.4,0,0,0,0,0,1,0
106.5,0,0,0,0,0,1,0
106.6,0,0,0,0,0,1,0
106.7,0,0,0,0,0,1,0
106.8,0,0,0,0,0,1,0
106.9,0,0,0,0,0,1,0
107.0,0,0,0,0,0,1,0
107.1,0,0,0,0,0,1,0
107.2,0,0,0,0,0,1,0
107.3,0,0,1,0,0,1,0
107.4,0,0,1,0,0,1,0
107.5,0,0,0,0,0,1,0
107.6,0,0,0,0,0,1,0
107.7,0,0,0,0,0,1,0
107.8,0,0,0,0,0,1,0
107.9,0,0,0,0,0,1,0
108.0,0,0,0,0,0,1,0
108.1,0,0,0,0,0,0,0
108.2,0,0,0,0,0,0,0
108.3,0,0,0,0,0,0,0
108.4,0,0,0,0,0,0,0
108.5,0,0,1,0,0,0,0
108.6,0,0,1,0,0,0,0
108.7,0,0,1,0,0,0,0
108.8,0,0,1,0,0,0,0
108.9,0,0,1,0,0,0,0
109.0,0,0,1,0,0,0,0
109.1,0,0,1,0,0,0,0
109.2,0,0,1,0,0,0,0
109.3,0,0,1,0,0,0,0
109.4,0,0,1,0,0,0,0
109.5,0,0,1,0,0,0,0
109.6,0,0,1,0,0,0,0
109.7,0,0,1,0,0,0,0
109.8,0,0,1,0,0,0,0
109.9,0,0,1,0,0,0,0
110.0,0,0,1,0,0,0,0
110.1,0,0,1,0,0,0,0
110.2,0,0,1,0,0,0,0
110.3,0,0,1,0,0,0,0
110.4,0,0,1,0,0,0,0
110.5,0,0,1,0,0,0,0
110.6,0,0,1,0,0,0,0
110.7,0,0,1,0,0,0,0
110.8,0,0,1,0,0,0,1
110.9,0,0,1,0,0,0,1
111.0,0,0,1,0,0,0,1
111.1,0,0,1,0,0,0,1
111.2,0,0,1,0,0,0,1
111.3,0,0,1,0,0,0,1
111.4,0,0,1,0,0,0,1
111.5,0,0,1,0,0,0,1
111.6,0,0,1,0,0,0,1
111.7,0,0,1,0,0,0,1
111.8,0,0,1,0,0,0,1
111.9,0,0,1,0,0,0,1
112.0,0,1,1,0,0,0,1
112.1,0,1,1,0,0,0,0
112.2,0,1,1,0,0,0,0
112.3,0,1,1,0,0,0,0
112.4,0,1,1,0,0,0,0
112.5,0,1,0,0,0,0,0
112.6,0,1,0,0,0,0,0
112.7,0,1,0,0,0,0,0
112.8,0,1,0,0,0,0,0
112.9,0,1,0,0,0,0,0
113.0,0,1,0,0,0,0,0
113.1,0,1,0,0,0,0,0
113.2,0,1,0,0,0,0,0
113.3,0,1,0,0,0,0,0
113.4,0,1,0,0,0,0,0
113.5,0,1,0,0,0,0,0
113.6,0,1,0,0,0,0,0
113.7,0,1,0,0,0,0,0
113.8,0,1,0,0,0,0,0
113.9,0,1,0,0,0,0,0
114.0,0,1,0,0,0,0,0
114.1,0,1,0,0,0,0,0
114.2,0,0,0,0,0,0,0
114.3,0,0,0,0,0,0,0
114.4,0,0,0,0,0,0,0
114.5,0,0,0,0,0,0,0
114.6,0,0,0,0,0,0,0
114.7,0,0,0,0,0,0,0
114.8,0,0,0,0,0,0,0
114.9,0,0,0,0,0,0,0
115.0,0,0,0,0,0,0,0
115.1,0,0,0,0,0,0,0
115.2,0,0,0,0,0,0,0
115.3,0,0,0,0,0,0,0
115.4,0,0,0,0,0,0,0
115.5,0,0,0,0,0,0,0
115.6,0,0,0,0,0,0,0
115.7,0,0,0,0,0,0,0
115.8,0,0,0,0,0,0,0
115.9,0,0,0,0,0,0,0
116.0,0,0,0,0,0,0,0
116.1,0,0,0,0,0,0,0
116.2,0,0,0,0,0,0,0
116.3,0,0,0,0,0,0,0
116.4,0,0,0,0,0,0,0
116.5,0,0,0,0,0,0,0
116.6,0,0,0,0,0,0,0
116.7,0,0,0,0,0,0,0
116.8,0,0,0,0,0,0,0
116.9,0,0,0,0,0,0,0
117.0,0,0,0,0,0,1,0
117.1,0,0,0,0,0,1,0
117.2,0,0,0,0,0,1,0
117.3,0,0,0,0,0,1,0
117.4,0,0,0,0,0,1,0
117.5,0,0,0,0,0,1,0
117.6,0,0,0,0,0,1,0
117.7,0,0,0,0,0,1,0
117.8,0,0,0,0,0,1,0
117.9,0,0,0,0,0,1,0
118.0,0,0,0,0,0,0,0
118.1,0,0,0,0,0,0,0
118.2,0,0,0,0,0,0,0
118.3,0,0,0,0,0,0,0
118.4,0,0,0,0,0,1,0
118.5,0,0,0,0,0,1,0
118.6,0,0,0,0,0,1,0
118.7,0,0,0,0,0,1,0
118.8,0,0,0,0,0,1,0
118.9,0,0,0,0,0,1,0
119.0,0,0,0,0,0,1,0
119.1,0,0,0,0,0,1,0
119.2,0,0,0,0,0,1,0
119.3,0,0,0,0,0,1,0
119.4,0,0,0,0,0,1,0
119.5,0,0,0,0,0,1,0
119.6,0,0,0,0,0,0,0
119.7,0,0,0,0,0,0,0
119.8,0,0,0,0,0,0,0
119.9,0,0,0,0,0,0,0
120.0,0,0,0,0,0,0,0
120.1,0,0,0,0,0,0,0
120.2,0,0,0,0,0,0,0
120.3,0,0,0,0,0,0,0
120.4,0,0,0,0,0,0,0
120.5,0,0,0,0,0,0,0
120.6,0,0,0,0,0,0,0
120.7,0,0,0,0,0,0,0
120.8,0,0,0,0,0,0,0
120.9,0,0,0,0,0,0,0
121.0,0,0,0,0,0,0,0
121.1,0,0,0,0,0,0,0
121.2,0,0,0,0,0,0,0
121.3,0,0,0,0,0,0,0
121.4,0,0,0,0,0,0,0
121.5,0,0,0,0,0,0,0
121.6,0,0,0,0,0,0,0
121.7,0,0,0,0,0,0,0
121.8,0,0,0,0,0,0,0
121.9,0,0,0,0,0,0,0
122.0,0,0,0,0,0,0,0
122.1,0,0,0,0,0,0,0
122.2,0,0,0,0,0,0,0
122.3,0,0,0,0,0,0,0
122.4,0,0,0,0,0,0,0
122.5,0,0,0,0,0,0,0
122.6,0,0,0,0,0,0,0
122.7,0,0,0,0,0,0,0
122.8,0,0,0,0,0,0,0
122.9,0,0,0,0,0,0,0
123.0,0,0,0,0,0,0,0
123.1,0,0,0,0,0,0,0
123.2,0,0,0,0,0,0,0
123.3,0,0,0,0,0,0,0
123.4,0,0,0,0,0,0,0
123.5,0,0,0,0,0,0,0
123.6,0,0,0,1,0,0,0
123.7,0,0,0,1,0,0,0
123.8,0,0,0,1,0,0,0
123.9,0,0,0,1,0,0,0
124.0,0,0,0,1,0,0,0
124.1,0,0,0,1,0,0,0
124.2,0,0,0,1,0,0,0
124.3,0,0,0,1,0,0,0
124.4,0,0,0,1,0,0,0
124.5,0,0,0,1,0,0,0
124.6,0,0,0,1,0,0,0
124.7,0,0,0,1,0,0,0
124.8,0,0,0,0,0,0,0
124.9,0,0,0,0,0,0,0
125.0,0,0,0,0,0,0,0
125.1,0,0,0,0,0,0,0
125.2,0,0,0,0,0,0,0
125.3,0,0,0,0,0,0,0
125.4,0,0,0,0,0,0,0
125.5,0,0,0,0,0,1,0
125.6,0,0,0,0,0,1,0
125.7,0,0,0,0,0,1,0
125.8,0,0,0,0,0,1,0
125.9,0,0,0,0,0,1,0
126.0,0,0,0,0,0,1,0
126.1,0,0,0,0,0,1,0
126.2,0,0,0,0,0,1,0
126.3,0,0,0,0,0,1,0
126.4,0,0,0,0,0,1,0
126.5,0,0,0,0,0,1,0
126.6,0,0,0,0,0,1,0
126.7,0,0,0,0,0,1,0
126.8,0,0,0,0,0,1,0
126.9,0,0,0,0,0,1,0
127.0,0,0,0,0,0,1,0
127.1,0,0,0,0,0,1,0
127.2,0,0,0,0,0,1,0
127.3,0,0,0,0,0,1,0
127.4,0,0,0,0,0,1,0
127.5,0,0,0,0,0,1,0
127.6,0,0,0,0,0,0,0
127.7,0,0,0,0,0,0,0
127.8,0,0,0,0,0,0,0
127.9,0,0,0,0,0,0,0
128.0,0,0,1,0,0,0,0
128.1,0,0,1,0,0,0,0
128.20000000000002,0,0,1,0,0,0,0
128.3,0,0,1,0,0,0,0
128.4,0,0,1,0,0,0,0
128.5,0,0,1,0,0,0,0
128.6,0,0,1,0,0,0,0
128.70000000000002,0,0,1,0,0,0,0
128.8,0,0,1,0,0,0,0
128.9,0,0,1,0,0,0,0
129.0,0,0,1,0,0,0,0
129.1,0,0,1,0,0,0,0
129.20000000000002,0,0,1,0,0,0,0
129.3,0,0,1,0,0,0,0
129.4,0,0,1,0,0,0,0
129.5,0,0,1,0,0,0,0
129.6,0,0,1,0,0,0,0
129.70000000000002,0,0,1,0,0,0,0
129.8,0,0,1,0,0,0,0
129.9,0,0,1,0,0,0,0
130.0,0,0,1,0,0,0,0
130.1,0,0,1,0,0,0,0
130.20000000000002,0,0,1,0,0,0,0
130.3,0,0,1,0,0,0,0
130.4,0,0,1,0,0,0,0
130.5,0,0,1,0,0,0,0
130.6,0,0,1,0,0,0,0
130.70000000000002,0,0,1,0,0,0,0
130.8,0,0,1,0,0,0,0
130.9,0,0,1,0,0,0,0
131.0,0,0,1,0,0,0,0
131.1,0,0,1,0,0,0,0
131.20000000000002,0,0,1,0,0,0,0
131.3,0,0,1,0,0,0,0
131.4,0,0,1,0,0,0,0
131.5,0,0,1,0,0,0,0
131.6,0,0,1,0,0,0,0
131.70000000000002,0,0,1,0,0,0,0
131.8,0,0,1,0,0,0,0
131.9,0,0,1,0,0,0,0
132.0,0,0,1,0,0,0,0
132.1,0,0,1,0,0,0,0
132.20000000000002,0,0,1,0,0,0,0
132.3,0,0,1,0,0,0,0
132.4,0,0,1,0,0,0,0
132.5,0,0,0,0,0,0,0
132.6,0,0,0,0,0,0,0
132.70000000000002,0,0,0,0,1,0,0
132.8,0,0,0,0,1,0,0
132.9,0,0,0,0,1,0,0
133.0,0,0,0,0,1,0,0
133.1,0,0,0,0,1,0,0
133.20000000000002,0,0,0,0,1,0,0
133.3,0,0,0,0,1,0,0
133.4,0,0,0,0,1,0,0
133.5,0,0,0,0,1,0,0
133.6,0,0,0,0,1,1,0
133.70000000000002,0,0,0,0,1,1,0
133.8,0,0,0,0,1,1,0
133.9,0,0,0,0,1,1,0
134.0,0,0,0,0,1,1,0
134.1,0,0,0,0,1,1,0
134.20000000000002,0,0,0,0,1,1,0
134.3,0,0,0,0,1,1,0
134.4,0,0,0,0,1,1,0
134.5,0,0,0,0,0,1,0
134.6,0,0,0,0,0,1,0
134.70000000000002,0,0,0,0,0,1,0
134.8,0,0,0,0,0,1,0
134.9,0,0,0,0,0,0,0
135.0,0,0,0,0,0,0,0
135.1,0,0,0,0,0,0,0
135.20000000000002,0,0,0,0,0,0,0
135.3,0,0,0,0,0,0,0
135.4,0,0,0,0,0,0,0
135.5,0,0,0,0,0,0,0
135.6,0,0,0,0,0,0,0
135.70000000000002,0,0,0,0,0,0,0
135.8,0,0,0,0,0,0,0
135.9,0,0,0,0,0,0,0
136.0,0,0,0,0,0,0,0
136.1,0,0,0,1,0,0,0
136.20000000000002,0,0,0,1,0,0,0
136.3,0,0,0,1,0,0,0
136.4,0,0,0,1,0,0,0
136.5,0,0,0,1,0,0,0
136.6,0,0,0,1,0,0,0
136.70000000000002,0,0,0,1,0,0,0
136.8,0,0,0,1,0,0,0
136.9,0,0,0,1,0,0,0
137.0,0,0,0,1,0,0,0
137.1,0,0,0,0,0,1,0
137.20000000000002,0,0,0,0,0,1,0
137.3,0,0,0,0,0,1,0
137.4,0,0,0,0,0,1,0
137.5,0,0,0,0,0,1,0
137.6,0,0,0,0,0,1,0
137.70000000000002,0,0,0,0,0,1,0
137.8,0,0,0,0,0,1,0
137.9,0,0,0,0,0,0,0
138.0,0,0,0,0,0,0,0
138.1,0,0,0,0,0,0,0
138.20000000000002,0,0,0,0,0,0,0
138.3,0,0,0,0,0,0,0
138.4,0,0,0,0,0,0,0
138.5,0,0,0,0,0,0,0
138.6,0,0,0,0,0,0,0
138.70000000000002,0,0,0,0,0,0,0
138.8,0,0,0,0,0,0,0
138.9,0,0,0,0,0,0,0
139.0,0,0,0,0,0,0,0
139.1,0,0,0,0,0,0,0
139.20000000000002,0,0,0,0,0,0,0
139.3,0,0,0,0,0,0,0
139.4,0,0,0,0,0,0,0
139.5,0,0,0,0,0,0,0
139.6,0,0,0,0,0,0,0
139.70000000000002,0,0,0,0,0,0,0
139.8,0,0,0,0,0,0,0
139.9,0,0,0,0,0,0,0
140.0,0,0,0,0,0,0,0
140.1,0,0,0,0,0,0,0
140.20000000000002,0,0,0,0,0,0,0
140.3,0,0,0,0,0,0,0
140.4,0,0,0,0,0,0,0
140.5,0,0,0,0,0,0,0
140.6,0,0,0,0,0,0,0
140.70000000000002,0,0,0,0,0,0,0
140.8,0,0,0,0,0,0,0
140.9,0,0,0,0,0,0,0
141.0,0,0,0,0,0,0,0
141.1,0,0,0,0,0,0,0
141.20000000000002,0,0,0,0,0,0,0
141.3,0,0,0,0,0,0,0
141.4,0,0,0,0,0,0,0
141.5,0,0,0,0,0,0,0
141.6,0,0,0,0,0,0,0
141.70000000000002,0,0,0,0,0,0,0
141.8,0,0,0,0,0,0,0
141.9,0,0,0,0,0,0,0
142.0,0,0,0,0,0,0,0
142.1,0,0,0,0,0,0,0
142.20000000000002,0,0,0,0,0,0,0
142.3,0,1,0,0,0,0,0
142.4,0,1,0,0,0,0,0
142.5,0,1,0,0,0,0,0
142.6,0,1,0,0,0,0,0
142.70000000000002,0,1,0,0,0,0,0
142.8,0,1,0,0,0,0,0
142.9,0,1,0,0,0,0,0
143.0,0,1,0,0,0,0,0
143.1,0,1,0,0,0,0,0
143.20000000000002,0,1,0,0,0,0,0
143.3,0,1,0,0,0,0,0
143.4,0,1,0,0,0,0,0
143.5,0,1,0,0,0,0,0
143.6,0,1,0,0,0,0,0
143.70000000000002,0,1,0,0,0,0,0
143.8,0,1,0,0,0,0,0
143.9,0,1,0,0,0,0,0
144.0,0,1,0,1,0,0,0
144.1,0,1,0,1,0,0,0
144.20000000000002,0,1,0,1,0,0,0
144.3,0,1,0,1,0,0,0
144.4,0,1,0,1,0,0,0
144.5,0,1,0,0,0,0,0
144.6,0,0,0,0,0,0,0
144.70000000000002,0,0,0,0,0,0,0
144.8,0,0,0,0,0,0,0
144.9,0,0,0,0,0,0,0
145.0,0,0,0,0,0,0,0
145.1,0,0,0,0,0,0,0
145.20000000000002,0,0,0,0,0,0,0
145.3,0,0,0,0,0,0,0
145.4,0,0,0,0,0,0,0
145.5,0,0,0,0,0,0,0
145.6,0,0,0,0,0,0,0
145.70000000000002,0,0,0,0,0,0,0
145.8,0,0,0,0,0,0,0
145.9,0,0,0,0,0,0,0
146.0,0,0,0,0,0,0,0
146.1,0,0,0,0,0,0,0
146.20000000000002,0,0,0,0,0,0,0
146.3,0,0,0,0,0,0,0
146.4,0,0,0,0,0,0,0
146.5,0,0,0,0,0,0,0
146.6,0,0,0,0,0,0,0
146.70000000000002,0,0,0,0,0,0,0
146.8,0,0,0,0,0,0,0
146.9,0,0,0,0,0,0,0
147.0,0,0,0,0,0,0,0
147.1,0,0,0,0,0,0,0
147.20000000000002,0,0,0,0,0,0,0
147.3,0,0,0,0,0,0,0
147.4,0,0,0,0,0,0,0
147.5,0,0,0,0,0,0,0
147.6,0,0,0,0,0,0,0
147.70000000000002,0,0,0,0,0,0,0
147.8,0,0,0,0,0,0,0
147.9,0,0,0,0,0,0,0
148.0,0,0,0,0,0,0,0
148.1,0,0,0,0,0,0,0
148.20000000000002,0,0,0,0,0,0,0
148.3,0,0,0,0,0,0,0
148.4,0,0,0,0,0,0,0
148.5,0,0,0,0,0,0,0
148.6,0,0,0,0,0,0,0
148.70000000000002,0,0,0,0,0,0,0
148.8,0,0,0,0,0,0,0
148.9,0,0,0,0,0,0,0
149.0,0,0,0,0,0,0,0
149.1,0,0,0,0,0,0,0
149.20000000000002,0,0,0,0,0,0,0
149.3,0,0,0,0,0,0,0
149.4,0,0,0,0,0,0,0
