time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
74.2,1,0,0,1,0,0,0
74.3,1,0,0,1,0,0,0
74.4,1,0,0,1,0,0,0
74.5,1,0,0,1,0,0,0
74.60000000000001,1,0,0,1,0,0,0
74.7,1,0,1,1,0,0,0
74.8,1,0,1,1,0,0,0
74.9,1,0,1,1,0,0,0
75.0,1,0,1,1,0,0,0
75.10000000000001,1,0,1,1,0,0,0
75.2,1,1,1,1,0,0,0
75.3,1,1,1,1,0,0,0
75.4,1,1,1,1,0,0,0
75.5,1,1,1,1,0,0,0
75.60000000000001,1,1,1,1,0,0,0
75.7,1,1,1,1,0,0,0
75.8,1,1,1,1,0,0,0
75.9,1,1,1,1,0,0,0
76.0,1,1,1,1,0,0,0
76.10000000000001,1,1,1,1,0,0,0
76.2,1,1,1,1,0,0,0
76.3,1,1,1,0,0,0,0
76.4,1,1,1,0,0,0,0
76.5,1,1,1,0,0,0,0
76.60000000000001,1,1,1,0,0,0,0
76.7,1,1,1,0,0,0,0
76.80000000000001,1,1,1,0,0,0,0
76.9,1,1,1,0,0,0,0
77.0,1,1,1,0,0,0,0
77.10000000000001,1,1,1,0,0,0,0
77.2,1,1,1,0,0,0,0
77.30000000000001,1,1,1,0,0,0,0
77.4,1,1,1,0,0,0,0
77.5,1,0,1,0,0,0,0
77.60000000000001,1,0,1,0,0,0,0
77.7,1,0,1,0,0,0,0
77.80000000000001,1,0,1,0,0,0,0
77.9,1,0,0,0,0,0,0
78.0,1,0,0,0,0,0,0
78.10000000000001,1,0,0,0,0,0,0
78.2,1,0,0,0,0,0,0
78.30000000000001,1,0,0,0,0,0,0
78.4,1,0,0,0,0,0,0
78.5,1,0,0,0,0,0,0
78.60000000000001,1,0,0,0,0,0,0
78.7,1,0,0,0,0,0,0
78.80000000000001,1,0,0,0,0,0,0
78.9,1,0,0,0,0,0,0
79.0,1,0,0,0,0,0,0
79.10000000000001,1,0,0,0,0,0,0
79.2,1,0,0,0,0,0,0
79.30000000000001,1,0,0,0,0,0,0
79.4,1,0,0,0,0,0,0
79.5,1,0,0,0,0,0,0
79.60000000000001,1,0,0,0,0,0,0
79.7,1,0,0,0,0,0,0
79.80000000000001,1,0,0,0,0,0,0
79.9,1,0,0,0,0,0,0
80.0,1,0,0,0,0,0,0
80.10000000000001,1,0,0,0,0,0,0
80.2,1,0,0,0,0,0,0
80.30000000000001,1,0,0,0,0,0,0
80.4,1,0,0,0,0,0,0
80.5,1,0,0,0,0,0,0
80.60000000000001,1,0,0,0,0,0,0
80.7,1,0,0,0,0,0,0
80.80000000000001,1,0,0,0,0,0,0
80.9,1,0,0,0,0,0,0
81.0,1,0,0,0,0,0,0
81.10000000000001,1,0,0,0,0,0,0
81.2,1,0,0,0,0,0,0
81.30000000000001,1,0,0,0,0,0,0
81.4,1,0,0,0,0,0,0
81.5,1,0,0,0,0,0,0
81.60000000000001,1,0,0,0,0,0,0
81.7,1,0,0,0,0,0,0
81.80000000000001,1,0,0,0,0,0,0
81.9,1,0,0,0,0,0,0
82.0,1,0,0,0,0,0,0
82.10000000000001,1,0,0,0,0,0,0
82.2,1,0,0,0,0,0,0
82.30000000000001,1,1,0,0,0,0,0
82.4,1,1,0,0,0,0,0
82.5,1,1,0,0,0,0,0
82.60000000000001,1,1,0,0,0,0,0
82.7,1,1,0,0,0,0,0
82.80000000000001,1,1,0,0,0,0,0
82.9,1,1,0,0,0,0,0
83.0,1,1,0,0,0,0,0
83.10000000000001,1,1,0,0,0,0,0
83.2,1,1,0,0,0,0,0
83.30000000000001,1,1,0,0,0,0,0
83.4,1,1,0,0,0,0,0
83.5,1,1,0,0,0,0,0
83.60000000000001,1,1,0,0,0,0,0
83.7,1,1,0,0,0,0,0
83.80000000000001,1,1,0,0,0,0,0
83.9,1,1,0,0,0,0,0
84.0,1,1,0,0,0,0,0
84.10000000000001,1,1,0,0,0,0,0
84.2,1,1,0,0,0,0,0
84.30000000000001,1,1,0,0,0,0,0
84.4,1,0,0,0,0,0,0
84.5,1,0,0,0,0,0,0
84.60000000000001,1,0,0,0,0,0,0
84.7,1,0,0,0,0,0,0
84.80000000000001,1,0,0,0,0,0,0
84.9,1,0,0,0,0,0,0
85.0,1,0,0,0,0,0,0
85.10000000000001,1,0,0,0,0,0,0
85.2,1,0,0,0,0,0,0
85.30000000000001,1,0,0,0,0,0,0
85.4,1,0,0,0,0,0,0
85.5,1,0,0,0,0,0,0
85.60000000000001,1,0,0,0,0,0,0
85.7,1,0,0,0,0,0,0
85.80000000000001,1,0,0,0,0,0,0
85.9,1,0,0,0,0,0,0
86.0,1,0,0,0,0,0,0
86.10000000000001,1,0,0,0,0,0,0
86.2,1,0,0,0,0,0,0
86.30000000000001,1,0,0,0,0,0,0
86.4,1,0,0,0,0,0,0
86.5,1,0,0,0,0,0,0
86.60000000000001,1,0,0,0,0,0,0
86.7,1,0,0,0,0,0,0
86.80000000000001,1,0,0,0,0,0,0
86.9,1,0,0,0,0,0,0
87.0,1,0,0,0,0,0,0
87.10000000000001,1,0,0,0,0,0,0
87.2,1,0,0,0,0,0,0
87.30000000000001,1,0,0,0,0,0,0
87.4,1,0,0,0,0,0,0
87.5,1,0,0,0,0,0,0
87.60000000000001,1,0,0,0,0,0,0
87.7,1,0,0,0,0,0,0
87.80000000000001,1,0,0,0,0,0,0
87.9,1,0,0,0,0,0,0
88.0,1,0,0,0,0,0,0
88.10000000000001,1,0,0,0,0,0,0
88.2,1,0,0,0,0,0,0
88.30000000000001,1,0,0,0,0,0,0
88.4,1,0,0,0,0,0,0
88.5,1,0,0,0,0,0,0
88.60000000000001,1,0,0,0,0,0,0
88.7,1,0,0,0,0,0,0
88.80000000000001,1,0,0,0,0,0,0
88.9,1,0,0,0,0,0,0
89.0,1,0,0,0,0,0,0
89.10000000000001,1,0,0,0,0,0,0
89.2,1,0,0,0,0,0,0
89.30000000000001,1,1,0,0,0,0,0
89.4,1,1,0,0,0,0,0
89.5,1,1,1,0,0,0,0
89.60000000000001,1,1,1,0,0,0,0
89.7,1,1,1,0,0,0,0
89.80000000000001,1,1,1,0,0,0,0
89.9,1,1,1,0,0,0,0
90.0,1,1,1,0,0,0,0
90.1,1,1,1,0,0,0,0
90.2,1,1,1,0,0,0,0
90.3,1,1,1,1,0,0,0
90.4,1,1,1,1,0,0,0
90.5,1,1,1,1,0,0,0
90.6,1,1,1,1,0,0,0
90.7,1,1,1,1,0,0,0
90.8,1,1,1,1,0,0,0
90.9,1,1,1,1,0,0,0
91.0,1,1,1,1,0,0,0
91.1,1,1,1,1,0,0,0
91.2,1,1,1,0,0,0,0
91.3,1,1,1,0,0,0,0
91.4,1,1,1,0,0,0,0
91.5,1,1,1,0,0,0,0
91.6,1,1,1,0,0,0,0
91.7,1,1,1,0,0,0,0
91.8,1,1,1,0,0,0,0
91.9,1,1,1,0,0,0,0
92.0,1,1,0,0,0,0,0
92.1,1,1,0,0,0,0,0
92.2,1,1,0,0,0,0,0
92.3,1,1,0,0,0,0,0
92.4,1,1,0,0,0,0,0
92.5,1,1,0,0,0,0,0
92.6,1,1,0,0,0,0,0
92.7,1,1,0,0,0,0,0
92.8,1,1,0,0,0,0,0
92.9,1,0,0,0,0,0,0
93.0,1,0,0,0,0,0,0
93.1,1,0,0,0,0,0,0
93.2,1,0,0,0,0,0,0
93.3,1,0,0,0,0,0,0
93.4,1,0,0,0,0,0,0
93.5,1,0,0,0,0,0,0
93.6,1,1,0,0,0,0,0
93.7,1,1,0,0,0,0,0
93.8,1,1,0,0,0,0,0
93.9,1,1,0,0,0,0,0
94.0,1,1,0,0,0,0,0
94.1,1,1,0,0,0,0,0
94.2,1,1,0,0,0,0,0
94.3,1,1,0,0,1,0,0
94.4,1,1,0,0,1,0,0
94.5,1,1,0,0,1,0,0
94.6,1,1,0,0,1,0,0
94.7,1,1,0,0,1,0,0
94.8,1,1,0,0,1,0,0
94.9,1,1,0,0,1,0,0
95.0,1,1,0,0,1,0,0
95.1,1,1,0,0,1,0,0
95.2,1,1,0,0,1,0,0
95.3,1,1,0,0,1,0,0
95.4,1,1,0,0,1,0,0
95.5,1,1,0,0,1,0,0
95.6,1,1,0,0,1,0,0
95.7,1,1,0,0,1,0,0
95.8,1,1,0,0,1,0,0
95.9,1,1,0,0,1,0,0
96.0,1,0,0,0,1,0,0
96.1,1,0,0,0,1,0,0
96.2,1,0,0,0,1,0,0
96.3,1,0,0,0,1,0,0
96.4,1,0,0,0,1,0,0
96.5,1,0,0,0,1,0,0
96.6,1,0,0,0,0,0,0
96.7,1,0,0,0,0,0,0
96.8,1,0,0,0,0,0,0
96.9,1,0,0,0,0,0,0
97.0,1,0,0,1,0,0,0
97.1,1,0,0,1,0,0,0
97.2,1,0,0,1,0,0,0
97.3,1,0,0,1,0,0,0
97.4,1,1,0,1,0,0,0
97.5,1,1,0,1,0,0,0
97.6,1,1,0,1,0,0,0
97.7,1,1,0,0,0,0,0
97.8,1,1,0,0,0,0,0
97.9,1,1,0,0,0,0,0
98.0,1,1,0,0,0,0,0
98.1,1,1,0,0,0,0,0
98.2,1,1,0,0,0,0,0
98.3,1,1,0,0,0,0,0
98.4,1,1,0,0,0,0,0
98.5,1,1,0,0,0,0,0
98.6,1,1,0,0,0,0,0
98.7,1,1,0,0,0,0,0
98.8,1,1,0,0,0,0,0
98.9,1,1,0,0,0,0,0
99.0,1,1,0,0,0,0,0
99.1,1,1,0,0,0,0,0
99.2,1,1,0,0,0,0,0
99.3,1,1,0,0,0,0,0
99.4,1,1,0,0,0,0,0
99.5,1,1,0,0,0,0,0
99.6,1,1,0,0,0,0,0
99.7,1,0,0,0,0,0,0
99.8,1,0,0,0,0,0,0
99.9,1,0,0,0,0,0,0
100.0,1,0,0,0,0,0,0
100.1,1,0,1,0,0,0,0
100.2,1,0,1,0,0,0,0
100.3,1,0,1,0,0,0,0
100.4,1,0,1,0,0,0,0
100.5,1,0,1,0,0,0,0
100.6,1,0,1,0,0,0,0
100.7,1,0,1,0,0,0,0
100.8,1,0,1,0,0,0,0
100.9,1,0,1,0,0,0,0
101.0,1,0,1,0,0,0,0
101.1,1,0,1,0,0,0,0
101.2,1,0,1,0,0,0,0
101.3,1,0,1,0,0,0,0
101.4,1,0,1,0,0,0,0
101.5,1,0,1,0,0,0,0
101.6,1,0,1,0,0,0,0
101.7,1,0,1,0,0,0,0
101.8,1,0,1,0,0,0,0
101.9,1,0,1,0,0,0,0
102.0,1,0,1,0,0,0,0
102.1,1,0,1,0,0,0,0
102.2,1,0,1,0,0,0,0
102.3,1,0,1,0,0,0,0
102.4,1,0,1,0,0,0,0
102.5,1,0,0,0,0,0,0
102.6,1,0,0,0,0,0,0
102.7,1,0,0,0,0,0,0
102.8,1,0,0,0,0,0,0
102.9,1,0,0,0,0,0,0
103.0,1,0,0,0,0,0,0
103.1,1,0,0,0,0,0,0
103.2,1,0,0,0,0,0,0
103.3,1,0,0,0,0,0,0
103.4,1,0,0,0,0,0,0
103.5,1,0,0,0,0,0,0
103.6,1,0,0,0,0,0,0
103.7,1,0,0,0,0,0,0
103.8,1,0,0,0,0,0,0
103.9,1,0,0,0,0,0,0
104.0,1,0,0,0,0,0,0
104.1,1,0,0,0,0,0,0
104.2,1,0,0,0,0,0,0
104.3,1,0,0,0,0,0,0
104.4,1,0,0,0,0,0,0
104.5,1,0,0,0,0,0,0
104.6,1,0,0,0,0,0,0
104.7,1,0,0,0,0,0,0
104.8,1,0,0,0,0,0,0
104.9,1,0,0,0,0,0,0
105.0,1,0,0,0,0,0,0
105.1,1,0,0,0,0,0,0
105.2,1,0,0,0,0,0,0
105.3,1,0,0,0,0,0,0
105.4,1,0,0,0,0,0,0
105.5,1,0,0,0,0,0,0
105.6,1,0,0,0,0,0,0
105.7,1,0,0,0,0,0,0
105.8,1,0,0,0,0,0,0
105.9,1,0,0,0,0,0,0
106.0,1,0,0,0,0,0,0
106.1,1,0,0,0,0,0,0
106.2,1,0,0,0,0,0,0
106.3,1,0,0,0,0,0,0
106.4,1,0,0,0,0,0,0
106.5,1,0,0,0,0,0,0
106.6,1,0,0,0,0,0,0
106.7,1,0,0,0,0,0,0
106.8,1,0,0,0,0,0,0
106.9,1,0,0,0,0,0,0
107.0,1,0,0,0,0,0,0
107.1,1,0,0,0,0,0,0
107.2,1,0,0,0,0,0,0
107.3,1,0,0,0,0,0,0
107.4,1,0,0,0,0,0,0
107.5,1,0,0,0,0,0,0
107.6,1,0,0,0,0,0,0
107.7,1,0,0,0,0,0,0
107.8,1,0,0,0,0,0,0
107.9,1,0,0,0,0,0,0
108.0,1,0,0,0,0,0,0
108.1,1,0,0,0,0,0,0
108.2,1,0,0,0,0,0,0
108.3,1,0,0,0,0,0,0
108.4,1,0,0,0,0,0,0
108.5,1,0,0,0,0,0,0
108.6,1,0,0,0,0,0,0
108.7,1,0,0,0,0,0,0
108.8,1,0,0,0,0,0,0
108.9,1,0,0,0,0,0,0
109.0,1,0,0,0,0,0,0
109.1,1,0,0,0,0,0,0
109.2,1,0,0,0,0,0,0
109.3,1,0,0,0,0,0,0
109.4,1,0,0,0,0,0,0
109.5,1,0,0,0,0,0,0
109.6,1,0,0,0,0,0,0
109.7,1,0,0,0,0,0,0
109.8,1,0,0,0,0,0,0
109.9,1,0,0,0,0,0,0
110.0,1,0,0,0,0,0,0
110.1,1,0,0,0,0,0,0
110.2,1,0,0,0,0,0,0
110.3,1,0,0,0,0,0,0
110.4,1,0,0,0,0,0,0
110.5,1,0,0,0,0,0,0
110.6,1,0,0,0,0,0,0
110.7,1,0,0,0,0,0,0
110.8,1,0,0,0,0,0,0
110.9,1,0,0,0,0,0,0
111.0,1,0,0,0,0,0,0
111.1,1,0,0,0,0,0,0
111.2,1,0,0,0,0,0,0
111.3,1,0,0,0,0,0,0
111.4,1,0,0,0,0,0,0
111.5,1,0,0,0,0,0,0
111.6,1,0,0,0,0,0,0
111.7,1,0,0,0,0,0,0
111.8,1,0,0,0,0,0,0
111.9,1,0,0,0,1,0,0
112.0,1,0,0,0,1,0,0
112.1,1,0,0,0,1,0,0
112.2,1,0,0,0,1,0,0
112.3,1,0,0,0,1,0,0
112.4,1,0,0,0,1,0,0
112.5,1,0,0,0,1,0,0
112.6,1,0,0,0,1,0,0
112.7,1,0,0,0,1,0,0
112.8,1,0,0,0,1,0,0
112.9,1,0,0,0,1,0,0
113.0,1,0,0,0,1,0,0
113.1,1,0,0,0,1,0,0
113.2,1,0,0,0,1,0,0
113.3,1,0,0,0,1,0,0
113.4,1,0,0,0,1,0,0
113.5,1,0,0,0,1,0,0
113.6,1,0,0,0,1,0,0
113.7,1,0,0,0,1,0,0
113.8,1,0,0,0,1,0,0
113.9,1,0,0,0,1,0,0
114.0,1,0,0,0,1,0,0
114.1,1,0,0,0,1,0,0
114.2,1,0,0,0,1,0,0
114.3,1,0,0,0,1,0,0
114.4,1,0,0,0,1,0,0
114.5,1,0,0,0,1,0,0
114.6,1,0,0,0,0,0,0
114.7,1,0,0,0,0,0,0
114.8,1,0,0,1,0,0,0
114.9,1,0,0,1,0,0,0
115.0,1,0,1,1,0,0,0
115.1,1,0,1,1,0,0,0
115.2,1,0,1,1,0,0,0
115.3,1,0,1,1,0,0,0
115.4,1,0,1,1,0,0,0
115.5,1,0,1,1,0,0,0
115.6,1,0,1,1,0,0,0
115.7,1,0,1,1,0,0,0
115.8,1,0,1,1,0,0,0
115.9,1,0,1,1,0,0,0
116.0,1,0,1,1,0,0,0
116.1,1,1,1,1,0,0,0
116.2,1,1,1,1,0,0,0
116.3,1,1,1,1,0,0,0
116.4,1,1,1,1,0,0,0
116.5,1,1,1,1,0,0,0
116.6,1,1,1,1,0,0,0
116.7,1,1,1,0,0,0,0
116.8,1,1,1,0,0,0,0
116.9,1,1,1,0,0,0,0
117.0,1,1,1,0,0,0,0
117.1,1,1,1,0,0,0,0
117.2,1,1,1,0,0,0,0
117.3,1,1,1,0,0,0,0
117.4,1,1,1,1,0,0,0
117.5,1,1,1,1,0,0,0
117.6,1,1,0,1,0,0,0
117.7,1,1,0,1,0,0,0
117.8,1,1,0,1,0,0,0
117.9,1,1,0,1,0,0,0
118.0,1,1,0,1,0,0,0
118.1,1,1,0,1,0,0,0
118.2,1,1,0,1,0,0,0
118.3,1,1,0,1,0,0,0
118.4,1,1,0,1,0,0,0
118.5,1,1,0,1,0,0,0
118.6,1,0,0,0,0,0,0
118.7,1,0,0,0,0,0,0
118.8,1,0,0,0,0,0,0
118.9,1,0,0,0,0,0,0
119.0,1,0,0,0,0,0,0
119.1,1,0,0,0,0,0,0
119.2,1,0,0,0,0,0,0
119.3,1,0,0,0,0,0,0
119.4,1,0,0,0,0,0,0
119.5,1,0,0,0,0,0,0
119.6,1,0,0,0,0,0,0
119.7,1,0,0,0,0,0,0
119.8,1,0,0,0,1,0,0
119.9,1,0,0,0,1,0,0
120.0,1,0,0,0,1,0,0
120.1,1,0,0,0,1,0,0
120.2,1,0,0,0,1,0,0
120.3,1,0,0,0,1,0,0
120.4,1,0,0,0,1,0,0
120.5,1,0,0,0,1,0,0
120.6,1,0,0,0,1,0,0
120.7,1,0,0,0,1,0,0
120.8,1,0,0,0,1,0,0
120.9,1,0,0,0,1,0,0
121.0,1,0,0,0,1,0,0
121.1,1,0,0,0,1,0,0
121.2,1,0,0,0,1,0,0
121.3,1,0,0,0,1,0,0
121.4,1,0,0,0,1,0,0
121.5,1,0,0,0,0,0,0
121.6,1,0,0,0,0,0,0
121.7,1,0,0,0,0,0,0
121.8,1,0,0,0,0,0,0
121.9,1,0,0,0,0,0,0
122.0,1,0,0,0,0,0,0
122.1,1,0,0,0,0,0,0
122.2,1,0,0,1,0,0,0
122.3,1,0,0,1,0,0,0
122.4,1,0,0,1,0,0,0
122.5,1,0,0,1,0,0,0
122.6,1,0,0,1,0,0,0
122.7,1,0,0,1,0,0,0
122.8,1,0,0,1,0,0,0
122.9,1,0,0,1,0,0,0
123.0,1,0,0,1,0,0,0
123.1,1,0,0,1,0,0,0
123.2,1,0,0,1,0,0,0
123.3,1,0,0,1,0,0,0
123.4,1,0,0,1,0,0,0
123.5,1,0,0,1,0,0,0
123.6,1,0,0,1,0,0,0
123.7,1,0,0,1,0,0,0
123.8,1,0,0,1,0,0,0
123.9,1,0,0,1,0,0,0
124.0,1,0,0,1,0,0,0
124.1,1,0,0,1,0,0,0
124.2,1,0,0,1,0,0,0
124.3,1,0,0,1,0,0,0
124.4,1,0,0,1,0,0,0
124.5,1,0,0,1,0,0,0
124.6,1,0,0,0,0,0,0
124.7,1,0,0,0,0,0,0
124.8,1,0,0,0,0,0,0
124.9,1,0,0,0,0,0,0
125.0,1,0,0,0,0,0,0
125.1,1,0,0,0,0,0,0
125.2,1,0,0,0,0,0,0
125.3,1,0,0,0,0,0,0
125.4,1,0,0,0,0,0,0
125.5,1,0,0,0,0,0,0
125.6,1,0,0,0,0,0,0
125.7,1,0,0,0,0,0,0
125.8,1,0,0,0,0,0,0
125.9,1,0,0,0,0,0,0
126.0,1,0,0,0,0,0,0
126.1,1,0,0,0,0,0,0
126.2,1,0,0,0,0,0,0
126.3,1,0,0,0,0,0,0
126.4,1,0,0,0,0,0,0
126.5,1,0,0,0,0,0,0
126.6,1,0,0,0,0,0,0
126.7,1,0,0,0,0,0,0
126.8,1,0,0,0,0,0,0
126.9,1,0,0,0,0,0,0
127.0,1,0,0,0,0,0,0
127.1,1,0,0,0,0,0,0
127.2,1,0,0,0,0,0,0
127.3,1,0,0,0,0,0,0
127.4,1,0,0,0,0,0,0
127.5,1,0,0,0,0,0,0
127.6,1,0,0,0,0,0,0
127.7,1,0,0,0,0,0,0
127.8,1,0,0,0,0,0,0
127.9,1,0,0,0,0,0,0
128.0,1,0,0,0,0,0,0
128.1,1,0,0,0,0,0,0
128.20000000000002,1,0,0,0,0,0,0
128.3,1,0,0,0,0,0,0
128.4,1,0,0,0,0,0,0
128.5,1,0,0,0,0,0,0
128.6,1,0,0,0,0,0,0
128.70000000000002,1,0,0,0,0,0,0
128.8,1,0,0,0,0,0,0
128.9,1,0,0,0,0,0,0
129.0,1,0,0,0,0,0,0
129.1,1,0,0,0,0,0,0
129.20000000000002,1,0,0,0,0,0,0
129.3,1,0,0,0,0,0,0
129.4,1,0,0,0,0,0,0
129.5,1,0,0,0,0,0,0
129.6,1,0,0,0,0,0,0
129.70000000000002,1,0,0,0,0,0,0
129.8,1,1,0,0,0,0,0
129.9,1,1,0,0,0,0,0
130.0,1,1,0,0,0,0,0
130.1,1,1,0,0,0,0,0
130.20000000000002,1,1,0,0,0,0,0
130.3,1,1,0,0,0,0,0
130.4,1,1,0,0,0,0,0
130.5,1,1,0,0,0,0,0
130.6,1,1,0,0,0,0,0
130.70000000000002,1,1,0,0,0,0,0
130.8,1,1,0,0,0,0,0
130.9,1,1,0,0,0,0,0
131.0,1,1,0,0,0,0,0
131.1,1,1,0,0,0,0,0
131.20000000000002,1,1,0,0,0,0,0
131.3,1,1,0,0,0,0,0
131.4,1,1,0,0,0,0,0
131.5,1,1,0,0,0,0,0
131.6,1,1,0,0,0,0,0
131.70000000000002,1,1,0,0,0,0,0
131.8,1,1,0,0,0,0,0
131.9,1,1,0,0,0,0,0
132.0,1,1,0,0,0,0,0
132.1,1,1,0,0,0,0,0
132.20000000000002,1,1,0,0,0,0,0
132.3,1,0,0,0,0,0,0
132.4,1,0,0,0,0,0,0
132.5,1,0,1,0,0,0,0
132.6,1,0,1,0,0,0,0
132.70000000000002,1,0,1,0,0,0,0
132.8,1,0,1,0,0,0,0
132.9,1,0,1,0,0,0,0
133.0,1,0,1,0,0,0,0
133.1,1,0,1,0,0,0,0
133.20000000000002,1,0,1,0,0,0,0
133.3,1,0,1,0,0,0,0
133.4,1,0,1,0,0,0,0
133.5,1,0,1,0,0,0,0
133.6,1,0,1,0,0,0,0
133.70000000000002,1,0,1,0,0,0,0
133.8,1,0,1,0,0,0,0
133.9,1,0,1,0,0,0,0
134.0,1,0,1,0,0,0,0
134.1,1,0,1,0,0,0,0
134.20000000000002,1,0,1,0,0,0,0
134.3,1,0,1,0,0,0,0
134.4,1,0,1,0,0,0,0
134.5,1,0,1,0,0,0,0
134.6,1,0,1,0,0,0,0
134.70000000000002,1,0,1,0,0,0,0
134.8,1,0,1,0,0,0,0
134.9,1,0,1,0,0,0,0
135.0,1,0,1,0,0,0,0
135.1,1,0,1,0,0,0,0
135.20000000000002,1,0,1,0,0,0,0
135.3,1,0,1,0,0,0,0
135.4,1,0,1,0,0,0,0
135.5,1,0,1,0,0,0,0
135.6,1,0,1,0,0,0,0
135.70000000000002,1,0,1,0,0,0,0
135.8,1,0,1,0,0,0,0
135.9,1,0,1,0,0,0,0
136.0,1,0,1,0,0,0,0
136.1,1,0,1,0,0,0,0
136.20000000000002,1,0,1,0,0,0,0
136.3,1,0,1,0,0,0,0
136.4,1,0,1,0,0,0,0
136.5,1,0,1,0,0,0,0
136.6,1,0,1,0,0,0,0
136.70000000000002,1,0,0,0,0,0,0
136.8,1,0,0,0,0,0,0
136.9,1,0,0,0,0,0,0
137.0,1,0,0,0,0,0,0
137.1,1,0,0,0,0,0,0
137.20000000000002,1,0,1,0,0,0,0
137.3,1,0,1,0,0,0,0
137.4,1,0,1,0,0,0,0
137.5,1,0,1,0,0,0,0
137.6,1,0,1,0,0,0,0
137.70000000000002,1,0,1,0,0,0,0
137.8,1,0,1,0,0,0,0
137.9,1,0,1,0,0,0,0
138.0,1,0,1,0,0,0,0
138.1,1,0,1,0,0,0,0
138.20000000000002,1,0,1,0,0,0,0
138.3,1,0,1,0,0,0,0
138.4,1,0,1,0,0,0,0
138.5,1,0,1,0,0,0,0
138.6,1,0,1,0,0,0,0
138.70000000000002,1,0,1,0,0,0,0
138.8,1,0,1,0,0,0,0
138.9,1,0,1,0,0,0,0
139.0,1,0,1,0,0,0,0
139.1,1,0,0,0,0,0,0
139.20000000000002,1,0,0,0,0,0,0
139.3,1,0,0,0,0,0,0
139.4,1,0,0,0,0,0,0
139.5,1,0,0,0,0,0,0
139.6,1,0,0,0,0,0,0
139.70000000000002,1,0,0,0,0,0,0
139.8,1,0,0,0,0,0,0
139.9,1,0,0,0,0,0,0
140.0,1,0,1,0,1,0,0
140.1,1,0,1,0,1,0,0
140.20000000000002,1,0,1,0,1,0,0
140.3,1,0,1,0,1,0,0
140.4,1,0,1,0,1,0,0
140.5,1,0,1,0,1,0,0
140.6,1,0,1,0,1,0,0
140.70000000000002,1,0,1,0,1,0,0
140.8,1,0,1,0,1,0,0
140.9,1,0,1,0,1,0,0
141.0,1,0,1,0,1,0,0
141.1,1,0,1,0,1,0,0
141.20000000000002,1,0,1,0,1,0,0
141.3,1,0,1,0,1,0,0
141.4,1,0,1,0,1,0,0
141.5,1,0,1,0,1,0,0
141.6,1,0,1,0,1,0,0
141.70000000000002,1,0,1,0,1,0,0
141.8,1,0,1,0,1,0,0
141.9,1,0,1,0,1,0,0
142.0,1,0,1,0,1,0,0
142.1,1,0,1,0,1,0,0
142.20000000000002,1,0,1,0,1,0,0
142.3,1,0,1,0,1,0,0
142.4,1,0,1,0,1,0,0
142.5,1,0,1,0,1,0,0
142.6,1,0,1,0,0,0,0
142.70000000000002,1,0,0,0,0,0,0
142.8,1,0,0,0,0,0,0
142.9,1,0,0,0,0,0,0
143.0,1,0,0,0,0,0,0
143.1,1,0,0,0,0,0,0
143.20000000000002,1,0,0,0,0,0,0
143.3,1,0,0,0,0,0,0
143.4,1,0,0,0,0,0,0
143.5,1,0,0,0,0,0,0
143.6,1,0,0,0,0,0,0
143.70000000000002,1,0,0,0,0,0,0
143.8,1,0,0,0,0,0,0
143.9,1,0,0,0,0,0,0
144.0,1,0,0,0,0,0,0
144.1,1,0,0,0,0,0,0
144.20000000000002,1,0,0,0,0,0,0
144.3,1,0,0,0,0,0,0
144.4,1,0,0,0,0,0,0
144.5,1,0,1,0,0,0,0
144.6,1,0,1,0,0,0,0
144.70000000000002,1,0,1,0,0,0,0
144.8,1,0,1,0,0,0,0
144.9,1,0,1,0,0,0,0
145.0,1,0,1,0,0,0,0
145.1,1,0,1,0,0,0,0
145.20000000000002,1,0,1,0,0,0,0
145.3,1,0,1,0,0,0,0
145.4,1,0,1,0,0,0,0
145.5,1,0,1,0,0,0,0
145.6,1,0,1,0,0,0,0
145.70000000000002,1,0,1,0,0,0,0
145.8,1,0,1,0,0,0,0
145.9,1,0,1,0,0,0,0
146.0,1,0,1,0,0,0,0
146.1,1,0,1,0,0,0,0
146.20000000000002,1,0,1,0,0,0,0
146.3,1,0,1,0,0,0,0
146.4,1,0,1,0,0,0,0
146.5,1,0,1,0,0,0,0
146.6,1,0,1,0,0,0,0
146.70000000000002,1,0,1,0,0,0,0
146.8,1,0,1,0,0,0,0
146.9,1,0,1,0,0,0,0
147.0,1,0,1,0,0,0,0
147.1,1,0,1,0,0,0,0
147.20000000000002,1,0,1,0,0,0,0
147.3,1,0,1,0,0,0,0
147.4,1,0,1,0,0,0,0
147.5,1,0,1,0,0,0,0
147.6,1,0,1,0,0,0,0
147.70000000000002,1,0,1,0,0,0,0
147.8,1,0,1,0,0,0,0
147.9,1,0,0,0,0,0,0
148.0,1,0,0,0,1,0,0
148.1,1,0,0,0,1,0,0
148.20000000000002,1,0,0,0,1,0,0
148.3,1,0,0,0,1,0,0
148.4,1,0,0,0,1,0,0
148.5,1,0,0,0,1,0,0
148.6,1,0,0,0,1,0,0
148.70000000000002,1,0,0,0,1,0,0
148.8,1,0,0,0,1,0,0
148.9,1,0,0,0,1,0,0
149.0,1,0,0,0,1,0,0
149.1,1,0,0,0,1,0,0
149.20000000000002,1,0,0,0,1,0,0
149.3,1,0,0,0,1,0,0
149.4,1,0,0,0,1,0,0
